id_microrregiao,ano,total_valor_producao,id_microrregiao_1,year,avg_precipitacao_jan,avg_precipitacao_feb,avg_precipitacao_mar,avg_precipitacao_apr,avg_precipitacao_may,avg_precipitacao_jun,avg_precipitacao_jul,avg_precipitacao_aug,avg_precipitacao_sep,avg_precipitacao_oct,avg_precipitacao_nov,avg_precipitacao_dec,avg_temp_bulbo_jan,avg_temp_bulbo_feb,avg_temp_bulbo_mar,avg_temp_bulbo_apr,avg_temp_bulbo_may,avg_temp_bulbo_jun,avg_temp_bulbo_jul,avg_temp_bulbo_aug,avg_temp_bulbo_sep,avg_temp_bulbo_oct,avg_temp_bulbo_nov,avg_temp_bulbo_dec,avg_umidade_rel_jan,avg_umidade_rel_feb,avg_umidade_rel_mar,avg_umidade_rel_apr,avg_umidade_rel_may,avg_umidade_rel_jun,avg_umidade_rel_jul,avg_umidade_rel_aug,avg_umidade_rel_sep,avg_umidade_rel_oct,avg_umidade_rel_nov,avg_umidade_rel_dec,avg_temp_max_jan,avg_temp_max_feb,avg_temp_max_mar,avg_temp_max_apr,avg_temp_max_may,avg_temp_max_jun,avg_temp_max_jul,avg_temp_max_aug,avg_temp_max_sep,avg_temp_max_oct,avg_temp_max_nov,avg_temp_max_dec,avg_vento_vel_jan,avg_vento_vel_feb,avg_vento_vel_mar,avg_vento_vel_apr,avg_vento_vel_may,avg_vento_vel_jun,avg_vento_vel_jul,avg_vento_vel_aug,avg_vento_vel_sep,avg_vento_vel_oct,avg_vento_vel_nov,avg_vento_vel_dec,avg_pressao_atm_jan,avg_pressao_atm_feb,avg_pressao_atm_mar,avg_pressao_atm_apr,avg_pressao_atm_may,avg_pressao_atm_jun,avg_pressao_atm_jul,avg_pressao_atm_aug,avg_pressao_atm_sep,avg_pressao_atm_oct,avg_pressao_atm_nov,avg_pressao_atm_dec,treatment,avg_pre_production,avg_precip,avg_pressao,avg_temp,avg_umidade,avg_vento,year_effect,region_trend,current_treatment,treated_region,treatment_year,matched_control,propensity_score,distance,match_id
32003,2018,259.0,32003,2018,0.2274193548387099,0.2851190476190474,0.1795148247978437,0.1568845618915159,0.0793478260869565,0.0471098265895953,0.0069892473118279,0.0506056527590847,0.0180806675938804,0.103763440860215,0.1941422594142258,0.4446236559139787,26.985080645161297,25.624851190476186,26.35094339622642,23.54464534075103,21.86073369565217,21.41242774566473,20.80712365591401,22.0699865410498,23.343254520166912,24.71263440860212,24.638633193863274,25.444623655913983,72.51075268817199,80.89434523809534,80.2048517520214,85.84840055632817,85.91440217391305,85.56791907514447,82.13844086021514,79.25168236877514,74.38942976356046,74.64247311827953,80.63877266387738,79.73924731182792,27.71801075268816,26.24270833333334,27.032345013477094,24.15229485396384,22.445380434782585,21.99797687861272,21.524764468371444,22.707267833109007,24.02712100139081,25.3266129032258,25.255788005578783,26.138172043010748,1.3994623655913994,1.289136904761906,1.231132075471698,1.1337969401947154,1.1127717391304373,0.9803468208092484,0.9604838709677416,1.349663526244953,1.4767732962447842,1.7186827956989266,1.422454672245466,1.2755376344086022,1001.4643817204296,1000.9677083333338,1000.6443396226416,1004.8734353268428,1006.5716032608692,1007.9251445086708,1008.1807795698916,1007.8554508748314,1004.5780250347716,1002.7875000000008,1002.9746164574616,1001.8344086021494,1,307.5,0.14946669713974012,1004.2214494426579,24.547370210128694,80.1450597975175,1.2791868868141565,118271.91591591592,1,1,32003,2018,0,,,32003_2018
33009,2017,189.0,33009,2017,0.3298387096774193,0.1651785714285714,0.1414364640883978,0.1307971014492754,0.1198924731182794,0.1347222222222221,0.0508064516129032,0.0693548387096774,0.0055632823365785,0.0879032258064517,0.2058333333333333,0.1524193548387098,27.12809139784945,26.82633928571428,26.63388581952119,23.503804347826087,21.06344086021505,20.39041666666668,18.750000000000007,19.447043010752687,22.12823365785816,24.320967741935508,23.57166666666668,25.072043010752697,75.79704301075266,73.7142857142858,74.09208103130759,78.21014492753629,82.10215053763451,82.78472222222227,81.47983870967748,78.59005376344089,70.62586926286497,72.45430107526893,75.74999999999999,79.33064516129043,27.808870967741942,27.5063988095238,27.415601503759408,24.075229357798165,21.635080645161292,21.01138888888887,19.396370967741955,20.073252688172023,22.852573018080648,24.97768817204301,24.156805555555568,25.638709677419367,1.4373655913978491,1.6982142857142852,1.4262476894639542,1.3240942028985505,1.2677419354838713,0.9229166666666676,1.297580645161289,1.3081989247311825,1.9723226703755208,1.7119623655913971,1.609305555555556,1.4037634408602169,1010.3154569892474,1011.2916666666672,1011.1222836095762,1014.63115942029,1015.5428763440862,1017.7513888888884,1023.5631720430108,1017.7629032258064,1018.199582753825,1012.4935483870972,1010.97125,1009.9240591397848,0,196.0,0.13281216905181828,1014.4641122890234,23.8789975209905,77.0775946180235,1.4483094978250284,124763.30487804877,2,0,32003,2018,1,0.986807109953585,0.0052667534226921164,32003_2018
32010,2007,514.0,32010,2007,0.2623655913978491,0.2077496274217586,0.0341857335127859,0.1666666666666667,0.0504065040650407,0.0611961057023643,0.0142270861833105,0.0499325236167341,0.0946778711484593,0.0902068965517241,0.3415797317436661,0.1827777777777777,26.091532258064493,25.672578241430717,27.1376850605653,25.163888888888923,22.39471544715448,21.63602225312936,22.181805745554037,22.020917678812395,22.39005602240897,24.767034482758625,25.30149031296574,26.207638888888887,79.91263440860213,76.41281669150521,69.39569313593533,76.68611111111106,73.75745257452569,73.18915159944376,70.31053351573192,70.21457489878551,70.47198879551826,68.07862068965528,71.66467958271235,72.93194444444435,26.67956989247308,26.38852459016395,27.937012113055196,25.85555555555557,23.102168021680228,22.436578581363012,22.893570451436386,22.747233468286105,23.088515406162475,25.450482758620705,25.95067064083458,26.90402777777779,1.6051075268817203,1.949329359165424,2.1135935397039054,1.8544444444444448,1.9995934959349595,2.11237830319889,2.0848153214774263,2.1618083670715267,2.208963585434173,2.28151724137931,1.9400894187779427,2.066666666666669,1008.7950268817204,1010.322056631893,1011.0637954239564,1012.1902777777776,1013.8872628726292,1015.988456189152,1015.878932968536,1017.8296896086368,1017.3978991596636,1012.2566896551732,1009.1190760059616,1008.650972222222,1,506.0,0.12966434298234478,1012.7816779497767,24.952825771450758,72.75218345399757,2.0315256058446995,42065.43654822335,1,1,32010,2007,0,,,32010_2007
17002,2007,1501.0,17002,2007,0.646153846153846,0.7229166666666672,0.1954239569313594,0.2447222222222221,0.1013550135501354,0.0503477051460361,0.0010781671159029,0.0005390835579514,0.0011111111111111,0.102557200538358,0.1133333333333333,0.184447900466563,25.47615384615385,24.689434523809535,24.998654104979774,24.897361111111103,25.24661246612467,24.2826147426982,24.9177897574124,25.34946091644205,26.80458333333333,25.684522207267843,25.573188405797097,25.65132192846035,85.55384615384617,86.63392857142851,85.46837146702552,86.51388888888893,80.4512195121951,73.89707927677331,68.07547169811322,56.592991913746594,54.91666666666673,75.33243606998643,78.36086956521747,80.01244167962683,26.106153846153845,25.20624999999999,25.58681022880215,25.506527777777777,25.92195121951218,25.040333796940185,25.79555256064689,26.35215633423179,27.83986111111112,26.397442799461626,26.24985507246377,26.34261275272162,0.9561538461538462,1.0431547619047614,0.8149394347240912,0.840555555555556,0.7976964769647694,1.1012517385257314,1.0316711590296497,1.4311320754717007,1.3863888888888891,0.8825033647375504,0.9017391304347828,0.9381026438569208,985.163076923077,985.1869047619052,984.3269179004044,984.955416666667,984.9726287262872,986.5816411682896,986.2376010781669,985.5199460916435,985.3388888888885,983.6059219380896,982.7355072463762,983.354587869362,0,1501.0,0.1969988505661238,984.8315866049298,26.02879229165191,75.9841009552929,1.0104407563540205,42065.43654822335,0,0,32010,2007,1,0.9543786110144282,0.00270686249083929,32010_2007
32011,2007,581.0,32011,2007,0.3631720430107526,0.1459701492537313,0.0091767881241565,0.13,0.0319783197831978,0.0066759388038943,0.0138696255201109,0.0080862533692722,0.0124999999999999,0.1133243606998654,0.1933240611961057,0.3362045760430681,25.50483870967744,25.463134328358223,26.657624831309032,24.835694444444435,21.314092140921385,20.98887343532683,21.18210818307908,21.705390835579507,22.836944444444445,25.311843876177637,25.26342141863697,25.911440107671616,81.03225806451614,77.72388059701503,69.68286099865048,75.84444444444449,76.6300813008131,72.46175243393587,68.44521497919557,66.47439353099736,64.35138888888879,64.01211305518164,70.67593880389427,74.17765814266481,26.09126344086022,26.14089552238806,27.514574898785416,25.38541666666671,21.89430894308945,21.694993045897068,21.8277392510402,22.371428571428577,23.49472222222226,25.92812920592193,25.752155771905425,26.49461641991925,1.287231182795699,1.3147761194029857,1.4543859649122806,1.386388888888889,1.2884823848238494,1.3709318497913767,1.5403606102635214,1.6225067385444754,1.7623611111111095,1.826648721399731,1.6703755215577196,1.4776581426648705,996.7091397849464,998.0195522388061,998.8300944669372,1000.0762499999996,1001.7107046070456,1003.689429763561,1003.4550624133152,1005.2043126684636,1004.6501388888896,999.650201884252,997.2531293463148,996.342395693136,1,524.0,0.11369017631701288,1000.4658676463056,24.54918699667704,71.79266543668312,1.5001756030130426,42065.43654822335,1,1,32011,2007,0,,,32011_2007
17002,2007,1501.0,17002,2007,0.646153846153846,0.7229166666666672,0.1954239569313594,0.2447222222222221,0.1013550135501354,0.0503477051460361,0.0010781671159029,0.0005390835579514,0.0011111111111111,0.102557200538358,0.1133333333333333,0.184447900466563,25.47615384615385,24.689434523809535,24.998654104979774,24.897361111111103,25.24661246612467,24.2826147426982,24.9177897574124,25.34946091644205,26.80458333333333,25.684522207267843,25.573188405797097,25.65132192846035,85.55384615384617,86.63392857142851,85.46837146702552,86.51388888888893,80.4512195121951,73.89707927677331,68.07547169811322,56.592991913746594,54.91666666666673,75.33243606998643,78.36086956521747,80.01244167962683,26.106153846153845,25.20624999999999,25.58681022880215,25.506527777777777,25.92195121951218,25.040333796940185,25.79555256064689,26.35215633423179,27.83986111111112,26.397442799461626,26.24985507246377,26.34261275272162,0.9561538461538462,1.0431547619047614,0.8149394347240912,0.840555555555556,0.7976964769647694,1.1012517385257314,1.0316711590296497,1.4311320754717007,1.3863888888888891,0.8825033647375504,0.9017391304347828,0.9381026438569208,985.163076923077,985.1869047619052,984.3269179004044,984.955416666667,984.9726287262872,986.5816411682896,986.2376010781669,985.5199460916435,985.3388888888885,983.6059219380896,982.7355072463762,983.354587869362,0,1501.0,0.1969988505661238,984.8315866049298,26.02879229165191,75.9841009552929,1.0104407563540205,42065.43654822335,0,0,32011,2007,1,0.9683250735308951,0.012274983789957394,32011_2007
33011,2007,2029.0,33011,2007,0.567204301075268,0.199107142857143,0.1539083557951482,0.1055555555555555,0.0787550744248985,0.0111265646731571,0.0618083670715249,0.0029649595687331,0.033611111111111,0.1232839838492597,0.2430555555555558,0.1741935483870964,23.322580645161302,24.410863095238124,25.089218328840968,23.116805555555544,18.648985115020267,18.000139082058407,17.478542510121475,19.20768194070079,21.788472222222232,23.166890982503364,21.743611111111097,24.09758064516131,85.29435483870958,76.54761904761891,71.56334231805933,78.7555555555555,80.29228687415427,79.00278164116828,77.42645074224022,70.47843665768194,63.248611111111146,67.3216689098251,80.13611111111109,75.85483870967745,23.789650537634397,25.091666666666647,25.83989218328841,23.716111111111136,19.252503382949936,18.73908205841447,18.168286099865025,19.981266846361176,22.589305555555583,23.891924629878847,22.27472222222222,24.707661290322594,1.656410256410258,1.8264880952380955,1.7152291105121302,1.7337499999999997,1.8822733423545324,1.398191933240612,1.701214574898787,1.9332884097035048,2.232222222222224,2.1285329744279955,2.168194444444445,1.9298387096774203,961.509946236559,962.7215773809523,963.8357142857136,965.3816666666664,966.7510148849796,968.1426981919333,968.112145748987,969.3661725067379,968.5640277777773,964.3516823687756,962.595972222222,961.4740591397857,1,2358.5,0.1462145433270376,965.2338897842574,22.336839382022536,75.49350479307607,1.8588028394275,42065.43654822335,1,1,33011,2007,0,,,33011_2007
31062,2007,6970.0,31062,2007,0.5642335766423364,0.0119205298013245,0.0628032345013477,0.0563888888888888,0.0237837837837837,0.0086230876216968,0.0105121293800539,0.0018893387314439,0.0425591098748261,0.0757412398921833,0.0982945736434108,0.2373655913978495,22.691970802919705,21.9682119205298,22.19299191374664,20.61569444444445,17.194054054054067,16.199304589707932,16.407412398921814,17.399865047233448,19.27927677329625,21.643396226415103,21.579689922480597,22.12701612903225,85.45488029465936,75.2534246575343,76.29110512129382,80.0652777777779,79.07027027027027,79.68567454798321,75.37196765498662,70.64777327935222,67.95688456189154,67.35983827493247,75.08837209302317,75.8521505376343,23.146800731261408,22.621476510067115,22.912668463611872,21.24972222222222,17.858783783783796,16.95479833101529,17.16334231805933,18.22537112010797,20.05424200278167,22.340970350404287,22.207906976744184,22.780107526881743,1.1069597069597064,1.071333333333333,0.8636118598382759,0.580694444444444,0.656891891891892,0.7119610570236447,0.8920485175202155,0.7276653171390017,1.01529902642559,1.2190026954177888,1.0503875968992258,1.2049731182795698,934.0242700729926,938.3655629139068,937.0617250673845,937.7311111111101,938.6702702702704,940.7055632823357,940.363477088949,941.5267206477736,941.0133518776076,936.895552560646,934.5677519379856,934.426075268817,0,6535.333333333333,0.09950959034659546,937.9459526749816,20.626349194745075,75.67480158927827,0.925069047097724,42065.43654822335,2,0,33011,2007,1,0.9603481953236315,0.01619224735684055,33011_2007
33012,2007,582.0,33012,2007,0.484139784946237,0.1597615499254844,0.0641509433962264,0.0455555555555556,0.0417344173441734,0.0077777777777777,0.0288828337874659,0.0048582995951417,0.0174402250351617,0.0758815232722145,0.2515837104072398,0.2672245467224548,23.490188172042988,24.681818181818176,25.05929919137463,23.338888888888867,19.16368563685636,18.989444444444455,18.78119891008177,19.492037786774628,21.76300984528832,23.36304654442876,22.439969834087503,24.2976290097629,85.18413978494621,76.91952309985088,73.93396226415098,79.18888888888884,81.3252032520327,78.3527777777778,74.70844686648506,70.99460188933877,64.56399437412094,68.40197461212973,78.87179487179489,77.15899581589957,23.936962365591395,25.2569299552906,25.718598382749335,23.91402777777775,19.691056910569117,19.634305555555585,19.39250681198908,20.209176788124143,22.458368495077373,24.023413258110025,22.96817496229259,24.8560669456067,1.422715053763442,1.5965722801788365,1.3805929919137472,1.3090277777777777,1.3040650406504062,1.2956944444444451,1.5459128065395105,1.6018893387314428,2.067369901547116,1.8641748942172085,1.847511312217193,1.620362622036261,970.5321236559134,971.7090909090915,972.7756064690029,974.2656944444445,975.7360433604337,977.1559722222224,977.0915531335149,978.5226720647776,977.8082981715894,973.3368124118483,971.0915535444948,970.3861924686195,1,1383.5,0.12074926398042775,974.200967737996,22.671632350727805,75.80035862478469,1.5713240386681155,42065.43654822335,1,1,33012,2007,0,,,33012_2007
31062,2007,6970.0,31062,2007,0.5642335766423364,0.0119205298013245,0.0628032345013477,0.0563888888888888,0.0237837837837837,0.0086230876216968,0.0105121293800539,0.0018893387314439,0.0425591098748261,0.0757412398921833,0.0982945736434108,0.2373655913978495,22.691970802919705,21.9682119205298,22.19299191374664,20.61569444444445,17.194054054054067,16.199304589707932,16.407412398921814,17.399865047233448,19.27927677329625,21.643396226415103,21.579689922480597,22.12701612903225,85.45488029465936,75.2534246575343,76.29110512129382,80.0652777777779,79.07027027027027,79.68567454798321,75.37196765498662,70.64777327935222,67.95688456189154,67.35983827493247,75.08837209302317,75.8521505376343,23.146800731261408,22.621476510067115,22.912668463611872,21.24972222222222,17.858783783783796,16.95479833101529,17.16334231805933,18.22537112010797,20.05424200278167,22.340970350404287,22.207906976744184,22.780107526881743,1.1069597069597064,1.071333333333333,0.8636118598382759,0.580694444444444,0.656891891891892,0.7119610570236447,0.8920485175202155,0.7276653171390017,1.01529902642559,1.2190026954177888,1.0503875968992258,1.2049731182795698,934.0242700729926,938.3655629139068,937.0617250673845,937.7311111111101,938.6702702702704,940.7055632823357,940.363477088949,941.5267206477736,941.0133518776076,936.895552560646,934.5677519379856,934.426075268817,0,6535.333333333333,0.09950959034659546,937.9459526749816,20.626349194745075,75.67480158927827,0.925069047097724,42065.43654822335,2,0,33012,2007,1,0.9541163023255631,0.0016004707391061856,33012_2007
17002,2007,1501.0,17002,2007,0.646153846153846,0.7229166666666672,0.1954239569313594,0.2447222222222221,0.1013550135501354,0.0503477051460361,0.0010781671159029,0.0005390835579514,0.0011111111111111,0.102557200538358,0.1133333333333333,0.184447900466563,25.47615384615385,24.689434523809535,24.998654104979774,24.897361111111103,25.24661246612467,24.2826147426982,24.9177897574124,25.34946091644205,26.80458333333333,25.684522207267843,25.573188405797097,25.65132192846035,85.55384615384617,86.63392857142851,85.46837146702552,86.51388888888893,80.4512195121951,73.89707927677331,68.07547169811322,56.592991913746594,54.91666666666673,75.33243606998643,78.36086956521747,80.01244167962683,26.106153846153845,25.20624999999999,25.58681022880215,25.506527777777777,25.92195121951218,25.040333796940185,25.79555256064689,26.35215633423179,27.83986111111112,26.397442799461626,26.24985507246377,26.34261275272162,0.9561538461538462,1.0431547619047614,0.8149394347240912,0.840555555555556,0.7976964769647694,1.1012517385257314,1.0316711590296497,1.4311320754717007,1.3863888888888891,0.8825033647375504,0.9017391304347828,0.9381026438569208,985.163076923077,985.1869047619052,984.3269179004044,984.955416666667,984.9726287262872,986.5816411682896,986.2376010781669,985.5199460916435,985.3388888888885,983.6059219380896,982.7355072463762,983.354587869362,0,1501.0,0.1969988505661238,984.8315866049298,26.02879229165191,75.9841009552929,1.0104407563540205,42065.43654822335,0,0,33012,2007,1,0.970943728771439,0.015226955706769685,33012_2007
35001,2008,27410.0,35001,2008,0.7013440860215057,0.3736994219653177,0.1962314939434723,0.163888888888889,0.0881401617250673,0.002231520223152,0.0,0.0341397849462366,0.0213888888888889,0.111021505376344,0.1697222222222222,0.3322580645161293,24.63440860215051,24.62976878612715,24.36204576043071,23.919305555555564,20.648113207547148,21.17949790794979,22.376612903225794,24.176747311827956,23.66958333333335,26.1505376344086,25.584583333333324,25.555241935483878,81.1397849462366,80.2615606936417,77.69448183041737,77.6208333333332,69.4959568733154,66.49232914923296,43.92069892473119,46.54032258064515,47.9944444444445,61.09543010752693,67.53472222222226,69.15456989247308,25.27244623655917,25.270231213872847,24.99609690444144,24.544166666666666,21.31334231805932,21.864016736401688,23.170967741935467,24.9717741935484,24.437500000000007,26.829569892473103,26.290277777777806,26.27634408602152,2.5555107526881686,2.1907514450867067,2.140780619111709,2.2634722222222234,2.4498652291105114,2.6115760111575983,2.9879032258064533,3.2497311827957,3.397222222222222,3.042069892473116,2.6559722222222235,2.552688172043009,958.43440860215,959.7099710982656,959.791520861372,959.7352777777776,963.6442048517522,964.6210599721056,965.440591397849,962.3603494623658,962.5443055555551,961.0047043010752,958.702500000001,957.642338709677,1,24158.0,0.18283883655976874,961.135936049162,24.603061147313124,65.74542791651837,2.674795266411637,46372.45551601423,1,1,35001,2008,0,,,35001_2008
